file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-midae-70.csv,0.06932286817724978,0.13615624911813062,2.3448406310913823,0.030544761421405078,0.07563291034565635,1.9243900134576384
dirty-mean-75.csv,0.07406702641417456,0.15160969005253247,2.3455487013707828,0.03137842230222897,0.08592237000644191,1.81612583723171
dirty-median-75.csv,0.06747275209195017,0.16703754696674944,2.7333316660287816,0.023882806297955094,0.10760541387663633,2.11794555342753
dirty-mode-75.csv,0.07012132424155494,0.16838617876320053,2.7618276765009795,0.03159011941503761,0.10908895688998216,2.17466414041104
dirty-knn-75.csv,0.07645714039306159,0.07665132583988864,1.0038740554522039,0.02965485518831058,0.02960608300376392,0.030180008176832748
dirty-hdi-75.csv,0.0667721869988228,0.06687365436291834,1.002119012498772,0.025394445908672805,0.02534757035133981,0.018682194341193798
dirty-mice-75.csv,0.07693911318304561,0.08529552482744837,1.1374020556978817,0.028363139338435164,0.03111663407172012,0.30353463943010595
dirty-iim-75.csv,0.06998709582023525,0.07044992632054917,1.0088110307056293,0.0286596636567777,0.028569513120711133,0.03275847282251508
dirty-si-75.csv,0.07456381826158102,0.15480808412826275,2.27795947227823,0.027920932132163807,0.08977692674459949,1.5524567435675758
dirty-mfi-75.csv,0.06844881964798157,0.7251000222817727,12.13138140697251,0.02447663724845111,0.6097965428972825,11.604322354689279
dirty-missfi-75.csv,0.06895213515427101,0.06930606821338296,1.0067022476819187,0.028452909549133366,0.02848168715738732,0.041173094773832464
dirty-xgbi-75.csv,0.06089496788530738,0.061317751104164625,1.0087532278734845,0.022468910077182196,0.022451217631905673,0.04296979576124288
dirty-gain-75.csv,0.07399342797567642,1.6841702843229371,28.407852980307542,0.03185524569505911,1.3715032659314919,31.159900034440543
dirty-midae-75.csv,0.06991513348482346,0.1452011314409767,2.424394119351605,0.032644474063530694,0.08629755031684118,1.9562882083678843
dirty-mean-80.csv,0.06489121129940349,0.15534512867877834,2.652233850599011,0.023486925486472406,0.0978463546594611,2.1048803827637768
dirty-median-80.csv,0.059957818796171125,0.1600282854398902,3.0844997911351766,0.027409820485072168,0.10109521800065711,2.497569945096539
dirty-mode-80.csv,0.06631820029327665,0.4826770492962074,8.59448397650923,0.030792049662109456,0.42234374737531166,8.579160325642635
dirty-knn-80.csv,0.0656060536512183,0.06658175961728895,1.0232557370735194,0.02373618911488328,0.02308109720139091,0.08029001839511918
dirty-hdi-80.csv,0.08067667477536117,0.08086564121061343,1.0044005202173243,0.041652870516261646,0.0414792822391651,0.03661149109607545
dirty-mice-80.csv,0.0744217542348404,0.08391422017492152,1.1890163567304326,0.03522270469490308,0.035892328599423984,0.3871478423443855
dirty-iim-80.csv,0.06245497275928635,0.06334978096092127,1.0166359369739304,0.023480057834634447,0.02381550883732624,0.05418377957825133
dirty-si-80.csv,0.06967692236497262,0.1642350336601724,2.714937204298741,0.030969743016834868,0.09853006275907458,2.09686057087678
dirty-mfi-80.csv,0.0589770714011646,0.6128548390756645,12.233296093824652,0.020211120306822126,0.5883670399560172,13.498516429023505
dirty-missfi-80.csv,0.06857354476709338,0.06914599626763152,1.0120447972372182,0.02997968382506551,0.02959834926288727,0.04393663044718165
dirty-xgbi-80.csv,0.06988079054189565,0.07006732914896156,1.0039508940480415,0.028983460064559433,0.028953666079342487,0.03423880758415594
dirty-gain-80.csv,0.07809848164468525,1.7903489752656552,28.02061750873853,0.035197492172707984,1.5085108721168417,28.311365903103667
dirty-midae-80.csv,0.07350552532227862,0.15799498696246372,2.4221800279266863,0.03059739732308327,0.09227914477128811,1.7592452445146163
dirty-mean-85.csv,0.0694904594631966,0.17587088578773896,2.838997491809375,0.025020478915541884,0.09959202897590191,1.9870356501075501
dirty-median-85.csv,0.06679944286077552,0.1802349390337392,3.1127937525833094,0.02942120028724811,0.11051011985357559,2.349646679986003
dirty-mode-85.csv,0.06435955592501058,0.23057915966619974,3.9609499136167647,0.021036883586646467,0.1592428141685126,3.316019521505523
dirty-knn-85.csv,0.06921236400778175,0.07078989188945507,1.0272541386039107,0.024628345234205963,0.024818403945097694,0.06939185015430768
dirty-hdi-85.csv,0.07921348448127245,0.07997132013346091,1.0120857801808736,0.03450937585604227,0.03448499079697444,0.04049988753885636
dirty-mice-85.csv,0.07094396851528648,0.08439893556232464,1.2416233100680487,0.028115081334913666,0.03293334046805571,0.41986987413538346
