file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-gain-55.csv,0.26497071053639915,0.6179135669759047,2.1299397727510136,0.12463308054088115,1.05686562305547,2.9042882005922133
dirty-midae-55.csv,0.22502850681987313,0.2843606430123142,1.2611448885975243,0.07933459665786016,0.1951674428226373,0.7153430702637934
dirty-mean-60.csv,0.2498972997407664,0.4412112388591609,1.8127808189876264,0.09013661255934759,0.44574258342004874,1.658633583686251
dirty-median-60.csv,0.268426475793722,0.5360362210660994,2.008782132510237,0.12424116026532818,0.6900332756419689,2.2421727876108117
dirty-mode-60.csv,0.30681001698941546,0.591280184592277,1.8974583039985682,0.10978409931269008,0.7185929902640292,1.9700861035545225
dirty-knn-60.csv,0.2400081041214649,0.25332086731926173,1.058492504850169,0.0954872974983722,0.11095483758532908,0.18842566380793827
dirty-hdi-60.csv,0.29738930138241576,0.2983500892351042,1.0048891529997166,0.1450294419653096,0.14794680965777843,0.04863677053564979
dirty-mice-60.csv,0.26531891961618415,0.3071115122867706,1.1727332749809902,0.11839420521994518,0.19470123355815716,0.5423535007058883
dirty-iim-60.csv,0.24897727993670146,0.2489589257577106,1.0002337263947845,0.12298916379296843,0.1226479366670547,0.04433726530591346
dirty-si-60.csv,0.2925307662997278,0.4371256877542326,1.4895606500800438,0.10174361401350311,0.40810934862766207,1.194964056812661
dirty-mfi-60.csv,0.2501330907906229,0.5792916968079868,2.472976010261128,0.11861130017344966,0.813900856857452,2.8797239919037305
dirty-missfi-60.csv,0.26563826217981873,0.26685084740658466,1.0077019029788798,0.11002455734630717,0.10982915905721116,0.07220128850396054
dirty-xgbi-60.csv,0.25388903234082705,0.25631721926616885,1.0136779086722911,0.11938876760546395,0.11722644985302658,0.07052111662620787
dirty-gain-60.csv,0.2744899403196999,0.4875745711995519,1.8261652006708187,0.08580476569886195,0.5939430461545683,2.389129223692747
dirty-midae-60.csv,0.26494996695738543,0.42417122125331364,1.5888264427719874,0.1282419375461562,0.4301794201979234,1.2926394508357293
dirty-mean-65.csv,0.25753117225189204,0.45449577356695736,1.7555854162723863,0.10170718422920753,0.49572065787282216,1.4943126704355962
dirty-median-65.csv,0.261150797410597,0.5029142188059652,1.9643162489295845,0.1005526011605896,0.7788964213483497,2.688290306155662
dirty-mode-65.csv,0.23891038217867203,0.46395641893847994,1.9139909472504473,0.08790715985135643,0.6082210313477115,2.174989330107484
