file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-si-65.csv,0.10840975074444995,0.39395350236310356,3.7890626231831215,0.026296776685809417,0.13780557437029564,1.5203848730051357
dirty-mfi-65.csv,0.11731613904141648,0.5372577336938893,4.87933526428109,0.03271980054962999,0.16047142447395732,1.9484465311648902
dirty-missfi-65.csv,0.12160209170426768,0.15494776168118135,1.3418211038199293,0.037964731684081696,0.0501225368994911,0.4871960063396336
dirty-xgbi-65.csv,0.10622107656739811,0.1502097306938211,1.4278236446168375,0.022581489955261495,0.046331197539073984,0.3895138980238867
dirty-gain-65.csv,0.11078291936184231,0.23429784188885092,2.2677141965579604,0.03609201224276563,0.0638592313296678,0.7512512863181532
dirty-midae-65.csv,0.11572717901077895,0.3970572005335972,3.869987438141168,0.0414856235477995,0.12921601499505822,1.8402627858642437
dirty-mean-70.csv,0.11020955669686273,0.4125844422504389,3.894844510542146,0.025979850294434427,0.14442536962923289,1.5136692580813438
dirty-median-70.csv,0.11647652379002023,0.4300805750815432,4.025847089158205,0.0390725880126106,0.14913786494472,1.841388585266902
dirty-mode-70.csv,0.12231831291230517,0.4960168598477255,4.311909122610272,0.03403877990124988,0.15024720351356236,1.650843619993931
dirty-knn-70.csv,0.11812954261646395,0.1832329502416308,1.6144266225531243,0.03373620881199549,0.04873124712919468,0.4898428823361049
dirty-hdi-70.csv,0.10839017264096594,0.1235983813091255,1.1630832327234544,0.025861901600070663,0.030767309923466147,0.2524357505883775
dirty-mice-70.csv,0.1159622703708346,0.1714715778724999,1.5344863367788235,0.03433915404316094,0.048143677505168354,0.45861171979876897
dirty-iim-70.csv,0.10489571273212078,0.18890241080287093,1.8508935745301327,0.02498341538114528,0.053268803617181074,0.582111837123957
dirty-si-70.csv,0.1137314203665446,0.4266479082888869,4.029906781230554,0.03418382683316748,0.1486804274240034,1.822244298356887
dirty-mfi-70.csv,0.11134144640806778,0.4661141603376982,4.380318171882832,0.0317857397299729,0.12936881011155982,1.3426239937955435
dirty-missfi-70.csv,0.10429420583373718,0.15871078407399097,1.5422376365776966,0.023949943718034855,0.04400439735056899,0.4019278541298742
