file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mode-5.csv,1514.4855644135598,38.916391975792926,18.53098756906076,0.9979332173273674,127.51416666666682,1282.3252147808962,35.80956876005206,21.933418542206308,0.9972900545089602,100.12030642361104,16606.05504528624,128.86448325774734,51.998365326695776,0.9953451442901082,1195.652193576389
dirty-mode-10.csv,23781.625611818046,154.2129229728107,96.51591850828729,0.9677292846601874,486.6350000000002,7609.2795108764785,87.23118427991494,66.28926766245688,0.9838736852786907,201.71086255787037,242664.0025467412,492.609381302002,216.09713668757692,0.92973280319145,3758.9433041087964
dirty-mode-15.csv,27711.415294145183,166.46746016607926,127.11000920810311,0.9667777585946055,435.4883333333337,17841.95576552835,133.57378397548058,122.91807935437065,0.9607357116072343,202.7278709490741,320952.03875343327,566.5262913170344,278.6411321650553,0.9064353098678177,4073.539163773148
dirty-mode-20.csv,71668.99402533664,267.7106535521824,197.99145718232052,0.9151768039892864,689.5479166666669,27723.49184964096,166.5037292364377,146.36117867701702,0.9455949564679086,278.7226542245369,541814.2988671268,736.0803616909819,414.8160454889887,0.8358351075129267,3519.2128075810188
dirty-mode-25.csv,35398.11540192317,188.14386889272572,152.80708333333334,0.958646458813943,411.4716666666668,44899.73572684283,211.89557741218394,172.08612977205667,0.9047142547920216,393.7666206597221,374178.9536260401,611.701686793522,368.5301373494092,0.8897016396401585,3083.023240451389
dirty-mode-30.csv,418230.435531292,646.707380142899,505.58963167587484,0.7228071093504517,1857.7841666666664,104979.73071147919,324.00575721965066,301.1503978820345,0.7427499116967614,528.8522087673612,1016881.9648981364,1008.4056549316532,647.2493336186885,0.7385445704833216,5137.527018663195
dirty-mode-35.csv,204661.75933820126,452.3955783804714,335.87194521178645,0.7991320354803084,1529.2741666666668,23845.606898256072,154.42022826772427,135.1375441583908,0.9599499636629405,276.4857644675924,830085.8236065551,911.0904585202038,580.3516632360087,0.737028182133985,4115.685735532407
dirty-mode-40.csv,105267.82139160908,324.4500291132813,242.5957366482504,0.9033091334635946,963.1175000000003,47990.81740025645,219.06806567881236,170.27605814098183,0.8964650332686376,444.70644545717596,705684.4298190111,840.0502543413763,532.0266759890718,0.7826203054172837,3866.805316695602
dirty-mode-45.csv,740752.963189548,860.6700663956822,793.2654396869243,0.8199659594201566,1583.4125,238346.37394886094,488.2073063247425,397.252948845441,0.4312168486551508,951.3264283854165,1450843.6699499232,1204.5097218162762,847.6462275528507,0.6037622518667961,5475.762016059029
dirty-mode-50.csv,169580.66556392817,411.8017308899128,342.12787523020245,0.845166501926362,1046.6358333333333,227792.17582483764,477.27578591924987,372.6979887385154,0.17594347500440782,1255.3714697627313,1065724.138765689,1032.339158787309,685.7134251945532,0.636849104454735,6249.863113570601
dirty-mode-55.csv,1195322.7770013297,1093.3081802498916,1006.2305409760598,0.6813567627440941,2246.4124999999995,230676.70930285362,480.28815236569557,347.2032426627565,0.3498518560379422,1308.1378327546295,2006204.6131326102,1416.4055256643876,1017.4748199911758,0.36505455584336005,6828.8788339120365
dirty-mode-60.csv,1353276.06522333,1163.3039436120423,1080.5346938305702,0.6736236818911963,2341.37,86245.47389336128,293.6757972550024,232.3624345090312,0.8031219644364419,599.6483602430554,1595974.2031211334,1263.3187258649866,985.760113475483,0.5517981691975007,4197.023832465278
dirty-mode-65.csv,1601330.0182072304,1265.4366907148024,1087.7760980662993,0.11222450469858065,2942.0625,62618.90450669425,250.2376960145978,205.3785968961391,0.853388173180522,572.0865993923612,1732345.82311446,1316.1860898499347,965.6630805780959,0.4774617186845721,4846.733312065972
dirty-mode-70.csv,1636208.4059429893,1279.1436220936996,1196.1929811233883,0.6368685412617747,2282.5874999999996,237885.18006727155,487.7347435515247,344.64514355749805,0.2255518767783373,1325.9850711805555,1862378.1525045699,1364.6897641971855,963.0437729722992,0.3798250282483352,6901.202428819444
dirty-mode-75.csv,2306872.9912912254,1518.8393566441532,1411.7507021178637,0.3122935368084439,2967.546666666667,200681.41849349797,447.9747967168443,366.67026196387457,0.4071905246318876,729.2085335648146,1754502.0273460995,1324.57616894843,1018.8020209036729,0.4311348591773661,4303.228952546297
dirty-mode-80.csv,2117522.9440003396,1455.1711047159847,1393.8794083793744,0.7285168181681458,2367.545416666667,338550.0904063758,581.8505739503707,414.6148258986396,-0.20194846291634005,1475.7730182291666,2045456.3746105693,1430.1945233465863,1053.8871042673804,0.18081527341497458,6356.964481770833
dirty-mode-85.csv,2861110.740854717,1691.4818180680268,1610.6893439226506,0.47035947950892054,3091.8908333333334,213667.2681667289,462.24156905965185,386.0226617934118,0.27566696595208684,969.8456118344907,1912660.102456161,1382.9895525477266,1018.0614987538686,0.20284505742846679,6858.1410548321755
dirty-mode-90.csv,3229965.186748455,1797.210390229384,1693.2583379373855,0.06699037395387969,3323.967916666667,267540.0385301109,517.2427268991909,368.3519031488377,-0.12949351442673232,1403.416525607639,1832628.8858172637,1353.7462412938637,1005.2300067070477,0.20332251588874564,6260.162641059027
dirty-mode-95.csv,1620951.6078744386,1273.1659781326387,1115.9975828729282,-0.3034600941795444,2690.036666666667,200583.19181230853,447.86514913789455,327.2394051390688,0.5848238907500132,1107.1746414930553,1816126.9522600293,1347.6375448391268,1010.5258836086173,0.02943555834700537,6556.404525173611
dirty-knn-5.csv,343.30226576615286,18.528417789065337,9.507604511970536,0.9995007409343207,78.33583333333343,321.9673750885822,17.943449364282838,13.394388108388517,0.9994339236699371,40.78599380787023,4116.648046741024,64.16111008033623,27.929015322219673,0.9988477769403045,527.7673395254631
dirty-knn-10.csv,1914.087382586364,43.75028437149139,28.81087891344384,0.9974804721315751,102.29133333333357,1348.1834101238924,36.717617162935454,29.17418815666374,0.997199074012344,66.32236909722201,19588.932186924903,139.9604665143872,66.8673422901319,0.994497294141634,1042.2513586805549
dirty-knn-15.csv,4375.480184959337,66.14741253412213,48.840397790055256,0.9936876462493027,178.79400000000032,2160.681363663711,46.48312988239616,37.75251124424298,0.9954562233433828,95.61441458333331,36100.9389959264,190.00247102584325,103.53389094152845,0.9898464647538139,1282.8865159722227
dirty-knn-20.csv,9932.203576948934,99.66044138447779,68.23437707182329,0.9865314729459881,331.865,4527.927278386349,67.28987500646994,52.86200018740397,0.9911722632028698,148.55351383101834,64143.109357457055,253.26489957642582,143.48081989110125,0.9818848175023608,1368.972158391204
dirty-knn-25.csv,6661.751938114371,81.61955610093926,65.7868135359116,0.9904718079172153,190.43875000000003,5222.492293429331,72.2668132231478,57.161820536935046,0.9888244270079256,175.53819470486104,64472.368095431644,253.91409589747406,147.39000145842923,0.9817925668256622,1256.653638628472
dirty-knn-30.csv,19392.565139801358,139.25719062153078,96.81291666666675,0.9813948339862508,445.95666666666693,9744.285070699076,98.71314537942287,73.03384709283851,0.985292107064887,248.77855923032394,86416.47199569964,293.9667872323328,190.05002021194628,0.9754771780429199,1427.8491907696757
dirty-knn-35.csv,26108.268452756456,161.5805324064643,102.03947559852668,0.9662849970310184,584.8315000000002,8327.884791073584,91.25724514291227,81.3448763649011,0.9817910427060563,143.05517268518517,140937.73028522285,375.41674214827293,226.8107215034786,0.9598134330971055,1747.6154939814812
dirty-knn-40.csv,21013.171381976837,144.9592059235178,120.28253038674036,0.9695951862285114,300.1074166666665,6461.773303623634,80.38515599054115,70.58577462189362,0.9860066776175702,141.63358165509257,154607.23537843832,393.2012657386015,255.77500810920543,0.9558253103824573,1811.6719294560185
dirty-knn-45.csv,21639.756416399156,147.1045764631378,117.23406952117867,0.9735256754353653,374.4811666666669,15020.826187186572,122.55948020119281,100.54129663047529,0.976323833341161,252.9105484664352,124292.075745082,352.5508129973352,235.53842428269505,0.9647317108375713,1756.6509904224545
dirty-knn-50.csv,28996.92918182917,170.2848471879667,124.62012661141806,0.9711411637642399,506.5987500000001,29875.166672463798,172.84434232124522,134.17337119479808,0.9724781378427664,456.94886681134244,227899.48801848182,477.38819425964215,299.7483665929698,0.9357838559460425,3311.1076331886575
dirty-knn-55.csv,35136.75981253332,187.4480189613465,160.74087569060768,0.9494031515531551,399.2581666666665,27992.051488199497,167.3082528992503,107.89640861773779,0.9830064822697575,504.6063339988424,235054.5592362786,484.8242560312743,306.89853988979075,0.9352857142135946,3697.9706660011566
dirty-knn-60.csv,32605.444416922353,180.56977714147612,123.29684806629835,0.962511189143063,629.590083333333,6052.092672948647,77.79519697866088,64.12811106793316,0.9875067541625417,135.83885648148149,237049.20209346988,486.8769886670245,329.68144855228167,0.9312226954683518,2223.078412037037
dirty-knn-65.csv,44044.97897063091,209.86895666255862,168.0564037753224,0.9524208528139637,513.4975000000002,17170.90053947786,131.03778286997175,101.58131235472436,0.9815291936972899,311.2126127604165,192685.81311757403,438.95992199467827,318.44955519346615,0.9461840343541178,1904.3690292534725
dirty-knn-70.csv,52026.98298588872,228.09424145709755,179.48748112338865,0.9263150972846971,561.5229166666666,31088.674198092587,176.31980659611838,128.96130860349498,0.9611578218401167,473.6647302662035,323574.4018553216,568.83600611716,384.8296603172319,0.9054456548054655,3330.03760306713
dirty-knn-75.csv,55762.90448154526,236.14170424036763,189.81254834254136,0.9302057667683851,577.6603333333337,30136.628156817234,173.59904422783333,157.5216511720998,0.9567826723745769,340.37000156249985,254947.28694395363,504.9230505175552,364.455280092273,0.9260554320030708,1995.7801126736108
dirty-knn-80.csv,133900.50232707817,365.9241756526592,306.11391896869253,0.9072466037901332,862.9297500000002,101088.76589480115,317.94459563704044,225.0403607638885,0.8401293456964393,893.8820318287036,701690.1905918675,837.6694996189533,570.2189905610546,0.8143706490679691,4993.874634837963
dirty-knn-85.csv,202731.51567810954,450.2571661596399,336.0692034990792,0.8477853568629039,1167.9019999999998,73888.87025687988,271.8250728996129,209.35648040548233,0.9295280199447151,624.3061215567129,544857.383126169,738.1445543565088,535.5437917812882,0.8477973607913177,4371.705128443286
dirty-knn-90.csv,364242.80852275895,603.5253172177278,424.41772882136286,0.6100567952471322,1689.5017500000001,113689.6382234007,337.1789409548003,255.51211121725683,0.8302925371264197,816.4156572916667,892597.5513231508,944.7738096090253,711.2292357677258,0.770233226145594,4244.635592708333
dirty-knn-95.csv,390678.9895794364,625.0431901712365,467.15715607734825,-0.20703615000061126,1569.6192500000004,215194.4612184564,463.89057030560167,347.36508039603734,0.3531387126632426,1135.7506946759258,1703141.9828703776,1305.044820253457,973.4105251368427,0.21465780201201864,6591.673471990741
dirty-hdi-5.csv,596.9944009054631,24.43346886763038,13.203066298342536,0.999193495370761,71.56916666666666,572.8347159950864,23.933965738988732,19.244804215241825,0.9988176652421625,45.086676504629395,8696.00516964342,93.2523735335644,40.49946440492629,0.9975798480244442,706.9842806712963
dirty-hdi-10.csv,2728.5468978744634,52.23549461692177,27.80139502762431,0.9960919562625556,166.14333333333366,2162.9496898836787,46.50752293859219,32.84327539399827,0.9957907269833693,105.92690451388896,28983.54328205228,170.24553821481572,78.34427368209019,0.9920005647079404,1461.109762152778
dirty-hdi-15.csv,6209.6346437663005,78.80123503960012,53.23199125230201,0.9918846247172428,232.80000000000018,2391.7420155582754,48.90543952934352,43.04173761184276,0.9960813934312784,78.57407609953725,58279.98729761371,241.4124837236337,119.60786405738438,0.9835837704642523,2142.5866906828705
dirty-hdi-20.csv,5902.246897814992,76.82608214542111,53.40736187845304,0.9928346170397324,218.4925000000003,6939.450648682341,83.30336517021591,70.9132307138745,0.9847984535439009,162.02330555555557,73143.03150833573,270.449683875459,152.7486170963781,0.9793737795378993,1558.2774166666663
dirty-hdi-25.csv,3282.891797243327,57.29652517599411,46.120455801105,0.995688118306062,123.04250000000047,1348.7125778627674,36.7248223666605,31.105701326670737,0.9978924488568919,60.501462528935235,58589.64461488538,242.05297894239058,129.91182156502586,0.9836070662508922,1295.4717874710643
dirty-hdi-30.csv,9088.70406597222,95.33469497497866,69.78794659300189,0.9891430544561843,259.78083333333325,7524.721316528036,86.74515154478685,72.71082226225174,0.9853069595451943,194.46612717013886,108355.34455294498,329.17373004683253,190.3122614597723,0.9695966342590376,1631.7822061631946
dirty-hdi-35.csv,28259.54659222203,168.10576013992508,121.69431629834256,0.9752612368246341,440.5925,24095.268772775627,155.22650795780862,115.32357024053692,0.9464099106941865,303.89848177083337,231946.3064736676,481.6080423681353,279.6395088580031,0.9327325289594426,2916.3209453125
dirty-hdi-40.csv,12228.929293149555,110.58448938775074,86.81097605893179,0.98201248117502,281.3175000000001,5521.1290986288595,74.30430067384296,59.5271198816207,0.9894823139351472,149.44582581018526,179642.02403245005,423.841980026106,254.19430337822288,0.9487456162868318,2036.9288813657408
dirty-hdi-45.csv,23310.621065917563,152.67816171908007,119.71255294659292,0.9651341616510781,409.4233333333332,17018.292996645894,130.4541796825456,99.7784966379712,0.9626693934210171,274.05613498263887,264141.7050953343,513.9471812310428,302.4114763011242,0.9312253825870885,2581.3459127604165
dirty-hdi-50.csv,27061.387520623284,164.50345747315856,131.68662292817677,0.9698940966470451,429.99666666666667,50260.70828215355,224.18900125151893,189.5417288563256,0.9061055691692144,508.8404325810185,419805.0346752629,647.9236333668212,374.9571763911269,0.8747892604894986,3802.6114840856485
dirty-hdi-55.csv,41741.07669510339,204.30633053114968,167.3324700736648,0.9453286683388693,580.07125,22733.848728546785,150.77748084029918,103.02686955478792,0.9529723951395122,332.67384259259245,333958.62105011713,577.891530522915,363.7321413443831,0.9015633217154557,3103.671574074074
dirty-hdi-60.csv,19542.7544323425,139.79540204292306,106.45401243093927,0.9723902308369756,381.5179166666667,8835.83385373502,93.99911623911694,68.18309143368587,0.981505670028607,226.22626707175914,293847.2115986578,542.0767580321608,339.8583037059418,0.920866639029666,2012.4160662615748
dirty-hdi-65.csv,48273.73268256312,219.7128414147956,178.04985036832417,0.9453787672631506,529.717916666667,16739.747969459186,129.38217794371522,115.22463038599234,0.9670087402647393,276.42300217013894,336606.1535540286,580.1776913619038,381.02117384371155,0.9029479943106563,3472.3751367187497
dirty-hdi-70.csv,56582.00521205493,237.8697231932953,188.15090699815843,0.9212176055672109,678.4162499999998,31637.06212813517,177.8681031779874,149.84607326973585,0.9309952412180545,383.0329144965276,463032.9413456476,680.4652388958951,446.04344557387566,0.8612876004384862,3666.7420855034716
dirty-hdi-75.csv,45968.27951640675,214.40214438388145,174.1536210865562,0.9332631750386351,481.96083333333354,13892.278634345963,117.86551079236861,101.04907537840626,0.9692996958540208,242.84750752314827,400583.37672156334,632.9165637914396,433.0751183145335,0.9011245650358971,2598.430409143519
dirty-hdi-80.csv,60616.07001910298,246.20331033335637,197.61526703499084,0.9251267918880702,598.6366666666668,65568.96067857379,256.06436823301635,174.57419054194256,0.8674469751103212,717.6257624421295,604967.8631351569,777.7968006717159,501.9808558979814,0.8186764299379381,3899.557348668982
dirty-hdi-85.csv,90916.82915004985,301.5241767255983,230.93230662983433,0.8950840984853264,873.3033333333328,28948.805473679073,170.1434849580761,152.1134536924592,0.9393321222584382,282.68946513310186,766705.7915087983,875.6173773451496,584.3578355674175,0.785259864919153,3501.200784866898
dirty-hdi-90.csv,336494.20283921895,580.0812036596419,385.73459944751386,0.5872263883076528,1779.0262499999997,79975.2704626058,282.79899303676063,235.80587745724176,0.8145343400573097,569.4660992476851,784019.0289755105,885.4484903005429,664.4984012159173,0.749243243644203,3102.4569048032404
dirty-hdi-95.csv,1404366.7120708225,1185.059792614205,733.8167472375692,-0.20004209164520942,3711.1966666666667,248363.65821213403,498.3609717986893,324.40884392541,-0.020790352623821996,1264.6163909143518,2186010.473060027,1478.5163080128766,1068.14179614123,0.06819444303535666,7863.878609085648
dirty-mice-5.csv,114.85973598955029,10.717263456197681,5.111204327808477,0.9998382441948954,41.41703333333339,165.9006181405745,12.880241385182751,9.002200464791995,0.9996581431115202,31.611961406250025,2167.5883047320567,46.557365740901375,18.269863017859848,0.9993925358888588,423.9754052604168
dirty-mice-10.csv,687.9965335288133,26.22968801813726,15.804480616942923,0.9991305337691662,90.88188333333346,546.8170839886991,23.384120338141845,19.532101562859747,0.9988255836927562,46.07305225694446,7083.348418932462,84.16263077478307,42.153993363835134,0.9980268111200049,508.7229210763876
dirty-mice-15.csv,1892.2898371219885,43.50045789554391,32.013173987108665,0.9982345149399422,111.6212833333334,641.3053527507354,25.324007438609225,22.281404032995074,0.9988096198424994,42.02715966435187,13418.042966005263,115.83627655447694,61.90768623113611,0.9962682112456862,722.4846953587962
dirty-mice-20.csv,1994.3675826616525,44.65834281141266,30.209917863720037,0.9982297503486772,139.07596666666655,1283.6721199192918,35.82837032184539,29.945353370094484,0.9975581188446236,71.84838846064804,15803.503222331217,125.71198519763824,70.19283029497895,0.9959157128553853,817.328249872684
dirty-mice-25.csv,2202.0575462930333,46.926085989490254,34.260589686924504,0.9967618800770004,144.3298749999999,1688.0623276951321,41.08603567752834,32.78791118617759,0.9989934658752951,91.83278690104157,28875.296561281,169.92732729399648,92.53734827352866,0.9919519805775222,1146.5064130989579
dirty-mice-30.csv,6252.38642587107,79.07203314618305,44.9609549723757,0.9951393654445001,289.55819999999994,1976.9081902646305,44.46243572123136,37.02972866422888,0.9966371373924112,98.3504711024306,26209.357481810173,161.89304333976236,95.34998721757015,0.9928984261516667,1082.653012230902
dirty-mice-35.csv,18529.406864068846,136.12276394515666,101.10408029465921,0.99136687843481,431.27991666666685,6736.917490803241,82.07872739512499,67.22128722902866,0.9853799800185713,172.59453405671272,101041.44813058789,317.8701749623388,187.73769683263632,0.973683017353463,2259.3927492766206
dirty-mice-40.csv,2937.2619519945574,54.196512360063885,42.5676019797421,0.9974134964530015,166.7092083333332,3543.1220023452183,59.52412958074413,47.89241316655866,0.9924053216691245,111.27781315972231,42510.588380900415,206.18096027737482,127.71325254469765,0.988292127591305,1180.1832535069454
dirty-mice-45.csv,7583.251867361758,87.08186876360519,67.59636671270715,0.9946844719380361,231.66307499999994,4565.8027943888765,67.57072438851664,56.259470629797555,0.9956605716669057,159.5587234490738,53929.526231427175,232.22731585975663,134.77439921206778,0.9858485147709117,1650.7947893287046
dirty-mice-50.csv,25420.165126197608,159.43702558125452,119.58917559852677,0.9827187427355849,469.2164833333335,23779.505408534038,154.20604854717612,115.62033439600417,0.9743704770063574,412.8113074045141,213154.61328570277,461.6867046880414,234.1701044519739,0.942671643546161,4508.113517595486
dirty-mice-55.csv,33412.82601554717,182.791755874129,119.55406832412524,0.9635417636596042,525.1088333333332,19612.36011559422,140.04413631278612,98.88552473667488,0.9734347971419595,402.76522508101823,234268.36220078426,484.01277070009655,267.18937294614534,0.9385985664871593,4536.653483252314
dirty-mice-60.csv,18522.886534295278,136.09881165644055,96.15262997237559,0.9891561900398215,375.2265249999996,9120.547185308957,95.50155593135096,78.32263748173939,0.9809829433649982,224.99131083912036,97680.36391368788,312.5385798804491,213.38574724738464,0.9733569646136098,1264.3297224942125
dirty-mice-65.csv,36986.52901016261,192.31882125824973,138.21777403314906,0.9741071716876087,617.6747666666656,14592.450672849363,120.79921635858969,102.40490536420843,0.9817259584033577,214.6639060040508,223051.81371328223,472.2836157578222,314.9349824571086,0.9450652121458696,2658.316160662615
dirty-mice-70.csv,43573.05336153593,208.7415947087114,163.46546413443815,0.9684009215268682,527.7092583333329,42038.00305923455,205.0317123257633,139.30229099662967,0.9264207072083847,584.5853717245369,343597.79928360716,586.1721584002495,347.80384684820706,0.9107930734191095,4685.449194942129
dirty-mice-75.csv,113856.11992541145,337.42572504984184,281.89786864640877,0.9666298200225403,803.4377416666666,47593.63648718788,218.1596582486961,169.33821211414258,0.9300428477347563,436.04579298900444,347314.81097951287,589.3342099178639,436.1215255009621,0.9094759988252088,2608.3286536776623
dirty-mice-80.csv,160306.72823145532,400.3832267109292,335.62597242173115,0.900360664904083,926.4912666666669,100725.09317458546,317.3721682419324,226.42429217172815,0.8479522775572059,862.9683664120369,761647.7886077308,872.7243485819166,598.7313725684214,0.815175013520438,5419.720950254629
dirty-mice-85.csv,562378.3171816755,749.9188737334696,639.692726151013,0.8641055828925077,1755.1885750000001,96339.68618820484,310.3863498741606,265.3623967939216,0.8262160168108517,686.4220115509257,1067071.5955408125,1032.9915757356457,724.0158185219716,0.6642935796606431,5964.7592551157395
dirty-mice-90.csv,562378.3171816755,749.9188737334696,639.692726151013,0.8641055828925077,1755.1885750000001,96339.68618820484,310.3863498741606,265.3623967939216,0.8262160168108517,686.4220115509257,1067071.5955408125,1032.9915757356457,724.0158185219716,0.6642935796606431,5964.7592551157395
dirty-mice-95.csv,562378.3171816755,749.9188737334696,639.692726151013,0.8641055828925077,1755.1885750000001,96339.68618820484,310.3863498741606,265.3623967939216,0.8262160168108517,686.4220115509257,1067071.5955408125,1032.9915757356457,724.0158185219716,0.6642935796606431,5964.7592551157395
dirty-iim-5.csv,148.63720744771513,12.191685996929019,6.281091789641929,0.9997823914070467,34.32089433048668,177.34469364115557,13.317082775185996,9.328486066550656,0.9996232387669299,29.97849511081909,2222.9664449814636,47.14834509271204,19.441404108954913,0.9993770416614404,347.5513425245341
dirty-iim-10.csv,849.918008494625,29.153353297598976,18.073150159396196,0.9988486636624703,78.05662316154417,718.7795994075441,26.810065263022842,19.95989915023839,0.9984486665539977,50.939001637321326,9405.659827330119,96.98278108679973,45.479163453379904,0.9973837297333256,687.9366104945441
dirty-iim-15.csv,3147.322736352081,56.101004771323666,37.82892370974159,0.9955283581664652,191.24861248512434,1922.9771876976558,43.85176379232261,36.273479307080514,0.9958892350085093,85.13618286462548,20477.36767257618,143.09915329091288,80.74530271278273,0.9943060531058775,857.2011466564347
dirty-iim-20.csv,1633.2102277097865,40.41299577746973,28.533965440242852,0.9978875282650106,107.2463842524703,1363.263635677689,36.92240018847216,28.324522679166076,0.9973274063720416,84.26495517332768,13919.010749930672,117.97885721573452,66.89149156069908,0.9960912241306049,854.1423960877713
dirty-iim-25.csv,4040.620788901658,63.56587755157368,44.09126157999211,0.9955324660753251,192.18683685969518,2694.800859171305,51.911471363960636,31.62353515314491,0.9946944290930501,157.37803582236077,40596.517446280704,201.48577479881973,101.63280026953997,0.9886546788065922,1470.3677755932515
dirty-iim-30.csv,7295.648479395609,85.4145683088992,58.4187030742176,0.9913086597852979,289.47091239547626,2422.6476319443864,49.220398535001586,35.898308990924214,0.9959205718867389,118.5771852259827,36512.45093864098,191.08231456270613,115.04043215819068,0.9897346903419036,1177.2103725866016
dirty-iim-35.csv,13828.69907010161,117.59548915711694,78.05730612208694,0.9861057058452324,335.2136285557176,9215.03339692272,95.99496547695988,68.33770660168051,0.9818326653004272,251.52665307378945,94074.84588790416,306.71623023228517,179.3096237431422,0.9733495868247327,1637.8798286978745
dirty-iim-40.csv,3675.8107639389505,60.62846496439565,46.81223463216852,0.994639974933078,148.18645523224313,1623.7789508848282,40.29614064503979,31.009836945996998,0.9968071320090144,94.89076916283221,43884.96233924581,209.48737990448447,129.85839090564755,0.9876690550557052,864.1204355119183
dirty-iim-45.csv,6930.655290695929,83.25055729961169,70.77438245000019,0.9930677170334276,193.96227822801484,9440.205162287828,97.16071820590783,74.80509761679818,0.9833734532989857,225.61657732349556,67295.65847011156,259.41406760257155,157.388327345736,0.9811263773673465,1369.3462948397819
dirty-iim-50.csv,21424.673504230755,146.37169639049333,109.81694492397564,0.9818382961730021,401.8547082312748,24573.42397108107,156.75912723373102,130.7635229831184,0.9681108841093676,379.4491543894619,206260.13131802093,454.15870719168305,269.75919217641285,0.940531017829557,3054.163110901267
dirty-iim-55.csv,8693.577818320786,93.23935766789036,74.50554108399783,0.9887094909656977,277.9102651059675,8056.538329409943,89.75822151429887,61.976872279788665,0.9886427370039681,261.0707586742675,79747.82529417063,282.39657450856345,171.24462232696797,0.9775967865579565,1944.9484329180877
dirty-iim-60.csv,12745.109619154295,112.89424085910802,82.44164343176546,0.9836433790584801,345.9822491207733,1208.8210997092642,34.76810463210878,28.206213170745343,0.9977138422699845,73.36638019074152,76667.85628540459,276.8896102879351,179.64159749828335,0.9782828174556039,1375.8424570570573
dirty-iim-65.csv,18944.47915621885,137.6389449110202,97.88619353627611,0.9854830755914402,462.00669030423614,8074.523970628941,89.858355040747,63.38136145339867,0.985370375699457,195.68758925658926,71196.52502955952,266.82676970191636,177.27562993648047,0.9798676874105932,1754.531377859221
dirty-iim-70.csv,22443.10856157542,149.81024184472642,108.39393788008636,0.9771007675442973,443.14420970431274,9479.735208303806,97.36393176276216,67.72482331242405,0.9830303102699302,268.7429039768838,116198.56791604048,340.8791104131206,243.00203699687435,0.9673503325931367,1549.4432849738246
dirty-iim-75.csv,9971.558153482898,99.85768950603102,67.85437083231989,0.9859116569126204,364.20523365060853,7444.1111172644105,86.27926238247758,66.61179795247396,0.9839911593902209,190.33669939515627,124819.7930477377,353.2984475591956,207.44011010580348,0.9658166724799535,2530.7859879958705
dirty-iim-80.csv,31472.78235673606,177.40569989923114,139.06446290286013,0.9687229457691587,454.12053346917173,18205.03706557259,134.9260429478779,96.81751337069319,0.982829580268984,315.1650222859806,200847.6652487923,448.16031199649115,296.8249177160359,0.9435790803600279,2219.2362509964187
dirty-iim-85.csv,67977.35577800484,260.724674279219,196.56324582784134,0.969400301426465,687.3443863793727,55318.44229444222,235.19872936400446,192.99310621707207,0.881605596025656,486.7928643371812,326185.4404384691,571.1264662388437,412.28238518361,0.9049370608114442,2323.0095390894
